date,sentiment_mean,sentiment_std,sentiment_polarity,weighted_sentiment,sentiment_momentum,sentiment_volatility,sentiment_rsi,sentiment_macd,sentiment_rate_of_change,sentiment_acceleration,sentiment_ma_7d,sentiment_ma_14d,sentiment_trend_7d,sentiment_trend_14d,article_count,article_count_ma_7d,relevance_mean,source_count,Technology_sentiment_score,Finance_sentiment_score,Financial Markets_sentiment_score,Earnings_sentiment_score,Economy - Macro_sentiment_score,Manufacturing_sentiment_score
2025-01-15,0.1777656666666666,0.1412054812687288,bullish,0.0534364186552222,0.1484296666666666,0.070919467709535,49.53057772683709,6.963400478167403e-05,5.059642305244979,5.8445827311289555,0.0962925425170068,0.0658290545918367,0.0026400195578231,0.0038402229565672,2,2.2857142857142856,0.3006003333333333,3,0.0,0.0,0.1949725,0.143352,0.0,0.056948
2025-01-16,0.0899015,0.1271399205776848,neutral,0.0110363980414999,-0.0878641666666666,0.0709601320038749,46.94904707981357,0.0003697078608605,-0.4942696096171552,-5.553911914862134,0.0953520425170068,0.0592279617346938,0.0019827589285714,0.0083682624542124,2,2.4285714285714284,0.122761,2,0.0,0.0,0.179803,0.179803,0.0,0.0
2025-01-17,0.109,0.1271399205776848,neutral,0.005768062,0.0190985,0.061328886478828,49.60862889696807,0.0021211155910731,0.2124380572070545,0.7067076668242098,0.0852503282312925,0.0584050569727891,0.015496462585034,0.011810959314495,1,2.4285714285714284,0.052918,1,0.0,0.0,0.109,0.0,0.0,0.0
2025-01-21,0.018318,0.0554908777788445,neutral,0.0043150934085,-0.090682,0.0587033374138447,55.68875859136155,-0.0037516171657013,-0.8319449541284404,-1.044383011335495,0.0870703044217687,0.0690604141156462,-0.0030565956632653,0.0044262063579277,3,2.4285714285714284,0.23556575,4,0.0,0.0,0.0563485,0.0,0.0,0.0
2025-01-22,0.00318475,0.0655877571877303,neutral,0.000771991361875,-0.01513325,0.0657634799745431,48.72251428729424,-0.0095150670969255,-0.8261409542526477,0.0058039998757927,0.0805592329931973,0.0669388248299319,-0.017516912840136,0.0013515143903715,2,2.2857142857142856,0.2424025,4,0.0,0.0,0.00318475,-0.075162,0.0,0.0
2025-01-23,0.1406826666666666,0.1965039282058588,neutral,0.0201445386168888,0.1374979166666666,0.0663853208951111,52.34989863079007,-0.0029706817876785,43.173849334065984,43.999990288318635,0.0811697976190476,0.0711385153061224,-0.003096619047619,0.0039512782836211,3,2.142857142857143,0.1431913333333333,3,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-24,0.1305006666666666,0.0186849913388616,neutral,0.0267213600068888,-0.0101819999999999,0.0641960741920997,55.52597724823991,0.0013793859127341,-0.0723756539540524,-43.24622498802004,0.0956218928571428,0.0804495272108843,-0.0052159970238095,0.0033069436420722,2,2.142857142857143,0.2047603333333333,3,0.0,0.0,0.1305006666666666,0.119862,0.0,0.0
2025-01-27,0.076968,0.1088491894687323,neutral,0.0041141320199999,-0.0535326666666666,0.0530341572202029,54.872597507558375,0.0005070845487188,-0.4102099095279208,-0.3378342555738683,0.0812222261904762,0.0887573843537414,0.0045201964285714,-0.0007416997906855,2,2.142857142857143,0.0534525,2,0.153936,0.0,0.076968,0.0,0.0,0.0
2025-01-28,0.022019,0.0256654971313629,neutral,0.0021033723146666,-0.054949,0.057223440194401,46.65361433323867,-0.0045600700529878,-0.7139200706787237,-0.3037101611508028,0.0715247261904762,0.0834383843537415,-0.0005831101190476,-0.0023937542124542,3,2.2857142857142856,0.0955253333333333,3,0.0,0.0,0.022019,0.0,0.0,0.0
2025-01-29,0.1752106,0.1071770052870483,bullish,0.0378086953739999,0.1531915999999999,0.0687595248699117,49.80968171239758,0.0037283504943518,6.957246014805395,7.671166085484119,0.0809833833333333,0.0831168557823129,0.0158797011904761,0.0034021645525902,4,2.7142857142857144,0.2157899999999999,5,0.136089,0.136089,0.1606592499999999,0.1032133333333333,0.0,0.0
2025-01-30,0.2775188,0.2105996465968069,bullish,0.07970362137504,0.1023082,0.0944003781224342,62.24106195394703,0.0183322002652468,0.5839155850159752,-6.373330429789419,0.118012069047619,0.1025411867346939,0.0279848696428571,0.0064002852956567,4,2.857142857142857,0.2872008,5,0.0,0.170816,0.2213755,0.2775188,0.2460595,0.0
2025-01-31,0.083232,0.0560068762885415,neutral,0.014676867312,-0.1942868,0.082237017524573,51.36581481905468,0.0140814660999611,-0.7000851834182045,-1.2840007684341797,0.1294473904761905,0.1050033117346938,0.0078545309523809,0.0040756622658294,3,3.0,0.1763368333333333,6,0.109067,0.0,0.0679454,0.0922585,0.0,0.0
2025-02-03,0.1618295555555555,0.2061244092041934,bullish,0.0484416995387654,0.0785975555555555,0.0831023977557248,51.01453994924539,0.0168548367311774,0.9443189585202274,1.644404141938432,0.1324683746031746,0.1068190861111111,0.012929088095238,0.0067346121733821,3,3.0,0.2993377777777778,9,0.064708,0.0,0.13416275,0.0995123999999999,0.0,0.0
2025-02-04,0.0746565,0.1083740112230392,neutral,0.008249860540125,-0.0871730555555555,0.0859543308112903,51.83792401626144,0.0118874712263364,-0.5386720321655294,-1.4829909906857568,0.1244906365079365,0.1100562646825396,0.0064538575396825,0.0032612936874236,4,3.2857142857142856,0.11050425,8,0.070516,0.0,0.0642966,0.0668084,0.0,0.0
2025-02-05,0.0408805,0.0578137575365933,neutral,0.0023827199425,-0.033776,0.0902543553026832,43.87961606741444,0.0051679375580228,-0.4524187445165525,0.0862532876489768,0.1193352793650793,0.1002787527777777,-0.0092933194444444,0.0035170213553113,1,3.142857142857143,0.058285,2,0.0,0.0,0.0408805,0.0408805,0.0,0.0
2025-02-06,0.1083379999999999,0.0353786121972018,neutral,0.0063496540673333,0.0674574999999999,0.08006367213976,50.83965161748534,0.0052218255295411,1.6501143577011042,2.1025331022176568,0.131666565079365,0.1015956456349206,-0.0243739249999999,0.0034051783272283,2,3.0,0.0586096666666666,3,0.0,0.0,0.1083379999999999,0.1083379999999999,0.0,0.146634
2025-02-07,-0.03019175,0.0868209824384827,neutral,-0.009088803653,-0.13852975,0.0972419833823668,44.282754482604645,-0.0058388710692638,-1.2786810721999669,-2.9287954299010712,0.1023233722222222,0.0916533777777777,-0.0354953109126984,-0.0001160762393162,2,2.7142857142857144,0.301036,4,0.099974,0.0,-0.03019175,0.0,0.0,0.0
2025-02-08,0.046464,0.0010281332598452,neutral,0.0006836945279999,0.07665575,0.0599113710890727,51.169561925800146,-0.0083268473739464,-2.5389634585606995,-1.2602823863607326,0.0693155436507936,0.0936638063492063,-0.0164523253968254,-0.0038248511355311,1,2.2857142857142856,0.0147145,2,0.046464,0.0,0.046464,0.0,0.0,0.0
2025-02-10,0.0327226666666666,0.0193940034374889,neutral,0.0026996963528888,-0.0137413333333333,0.0609879074019445,51.22882226606602,-0.0112767452741579,-0.2957415059687786,2.243221952591921,0.0620999246031746,0.0957736575396825,-0.0183849255952381,-0.0085488525885225,3,2.2857142857142856,0.0825023333333333,3,0.0,0.0,0.041022,0.041022,0.0,0.0
2025-02-11,0.052979,0.0193940034374889,neutral,0.0010359513659999,0.0202563333333333,0.0423511241360167,45.957005770458146,-0.0118443513816567,0.619030641349523,0.9147721473183016,0.0465498452380952,0.0895091099206349,-0.0051150773809523,-0.0082910403052503,1,2.0,0.019554,1,0.052979,0.0,0.052979,0.0,0.0,0.0
2025-02-12,0.071194,0.0193940034374889,neutral,0.0003056358419999,0.0182149999999999,0.041986791404434,47.286159722699374,-0.0107017321484763,0.3438154740557579,-0.275215167293765,0.0460552023809523,0.0852729194444444,0.0015406041666666,-0.0074629591575091,1,1.5714285714285714,0.004293,1,0.0,0.071194,0.071194,0.071194,0.0,0.0
2025-02-13,0.1254888333333333,0.133556065874099,neutral,0.0546782872672777,0.0542948333333333,0.0513770623740479,52.21873887804344,-0.0053553200906373,0.7626321506493994,0.4188166765936414,0.0581421071428571,0.0887386932539682,0.0093121071428571,-0.0065877215995115,2,1.7142857142857142,0.4357223333333333,6,0.0,0.0,0.1254888333333333,0.059129,0.0,0.0
2025-02-14,-0.0062989999999999,0.1400338122454716,neutral,-0.0012153290599999,-0.1317878333333333,0.0509791893220832,48.790109862346384,-0.0116140762022884,-1.0501957013439442,-1.8128278519933436,0.0417653928571428,0.0867159789682539,0.0095785446428571,-0.0115026345909645,3,1.8571428571428572,0.19294,3,-0.167767,-0.167767,-0.0062989999999999,-0.167767,0.0,0.0
2025-02-18,0.109442125,0.1045595426408697,neutral,0.0199855137318281,0.115741125,0.0451113473887088,47.09713754563843,-0.0071559716236739,-18.374523733926026,-17.324328032582077,0.0617130892857142,0.0820182307539682,0.0065500312499999,-0.007935911043956,4,2.142857142857143,0.182612625,8,0.0567474,0.0,0.109442125,0.1663581999999999,0.307175,0.05719
2025-02-19,0.0837716,0.0372778083824679,neutral,0.02014524357912,-0.025670525,0.045213214206716,40.827956535810166,-0.0056286667445043,-0.2345579912670737,18.139965742658948,0.0670427464285714,0.0681791450396825,0.0067350017857142,-0.001440741068376,3,2.4285714285714284,0.2404782,5,0.04423,0.0,0.07706475,0.110599,0.0,0.0
2025-02-20,0.0612485,0.0561746840178029,neutral,0.007243125113,-0.0225230999999999,0.0428269145971314,48.757179417300904,-0.0061640301011226,-0.2688631946865046,-0.0343052034194308,0.0711178654761904,0.0666088950396825,0.0012113211309523,-0.0011425115323565,1,2.142857142857143,0.118258,2,0.0,0.0,0.0612485,0.0612485,0.0,0.0
2025-02-21,0.246277,0.0561746840178029,bullish,0.06991065199,0.1850284999999999,0.0774799336149116,54.26136095240052,0.0082423041486006,3.0209474517743287,3.2898106464608334,0.0987318654761904,0.0726408553571428,0.0173871047619047,0.0071300055494505,1,2.142857142857143,0.28387,1,0.0,0.0,0.246277,0.0,0.0,0.0
2025-02-22,0.0689016666666666,0.0325944416171428,neutral,0.0113294091811111,-0.1773753333333333,0.0776204405201687,49.73383202410305,0.0052898084613294,-0.7202269531191843,-3.741174404893513,0.0984043892857143,0.0722297958333333,0.0102570312499999,0.0070896214102564,2,2.2857142857142856,0.1644286666666666,3,0.0,0.0,0.0689016666666666,0.0689016666666666,0.0,0.0
2025-02-24,0.08156275,0.1022020435261285,neutral,0.0157815153254375,0.0126610833333333,0.0768375206227734,51.91908630504803,0.0039260545335421,0.1837558356111366,0.9039827887303208,0.0921292345238095,0.0751356708333333,0.0123217761904761,0.0063227839743589,3,2.4285714285714284,0.19348925,4,0.0426825,0.038981,0.08156275,0.0,0.0,0.0
2025-02-25,0.0374245,0.0883326196209531,neutral,0.0056699552105833,-0.04413825,0.0688663097726988,46.57957662834094,-0.0007072860127868,-0.5411569619709978,-0.7249127975821344,0.0983754488095238,0.0700704208333333,-0.0076006217261904,0.0063399042307692,2,2.2857142857142856,0.1515038333333333,6,0.0,-0.119468,-0.00098475,-0.024115,0.0,0.0
2025-02-26,0.055904,0.0883326196209531,neutral,0.001143572224,0.0184795,0.0703885508442079,54.696634785070614,-0.0028555128738691,0.493780812034897,1.0349377740058947,0.0907271452380952,0.0762201172619047,-0.0105701803571428,0.002629803058608,1,1.8571428571428572,0.020456,1,0.055904,0.0,0.055904,0.0,0.0,0.0
2025-02-27,0.1195663333333333,0.1068236467142614,neutral,0.0255724488188888,0.0636623333333333,0.071095675135765,54.04517204390226,0.0005713548204761,1.1387795745086815,0.6449987624737845,0.0958406785714285,0.0814417125,-0.0084739166666666,0.0028872954761904,3,1.8571428571428572,0.2138766666666666,3,0.183873,0.0,0.1195663333333333,0.1195663333333333,0.0,0.183873
2025-02-28,0.05772,0.0604348161106934,neutral,0.0057204807771428,-0.0618463333333333,0.0713936958450047,51.31332649338305,-0.0016829414389802,-0.5172554147070385,-1.65603498921572,0.0953366071428571,0.0832272363095238,-0.0175000148809524,0.0006034098717948,3,2.142857142857143,0.0991074285714285,7,0.07606,0.044517,0.0702083333333333,0.0576372,0.0,0.0
2025-03-01,0.191169,0.0604348161106934,bullish,0.003651710238,0.133449,0.0525188259849515,56.48856870457057,0.0072136323899239,2.312006237006237,2.8292616517132756,0.0874640357142857,0.0930979505952381,0.0143306547619047,0.0026902656593406,1,2.142857142857143,0.019102,1,0.191169,0.0,0.0,0.0,0.0,0.0
2025-03-03,0.047726,0.0674947564778183,neutral,0.0092095907679999,-0.143443,0.05434435577316,49.01403305560474,0.0026608303183501,-0.7503465520037245,-3.0623527890099616,0.0844389404761905,0.0914216648809524,0.0074212410714285,0.0006718159523809,2,2.142857142857143,0.192968,2,0.0,0.0,0.047726,0.095452,0.0,0.0
2025-03-04,-0.18842,0.0674947564778183,bearish,-0.0052616285,-0.236146,0.1167266235769312,38.55977277629325,-0.0197714296397858,-4.947952897791561,-4.197606345787836,0.0458699761904762,0.0689996053571428,-0.0222245297619047,-0.0062005667216117,1,1.8571428571428572,0.027925,1,-0.18842,0.0,-0.18842,0.0,0.0,0.0
2025-03-05,0.1070573333333333,0.0881094389968142,neutral,0.0180925465902222,0.2954773333333333,0.1188349826374335,53.69084644706282,-0.0135537548194472,-1.5681845522414464,3.379768345550114,0.0558175238095238,0.0770964863095238,-0.0168752380952381,-0.0075955746703296,2,1.8571428571428572,0.1689986666666666,3,0.006751,0.0,0.1070573333333333,0.0,0.0,0.0
2025-03-06,0.0719725,0.0801908587340228,neutral,0.0110635407275,-0.0350848333333333,0.1189920229304385,48.71237085671237,-0.0113263211882388,-0.3277200378613328,1.2404645143801134,0.0581130238095238,0.0744200845238095,-0.015131994047619,-0.0066756345421245,1,1.8571428571428572,0.153719,2,0.015269,0.0,0.0719725,0.0719725,0.0,0.0
2025-03-07,-0.0303106,0.1580315357208807,neutral,-0.00212794961088,-0.1022831,0.1195741217337921,46.27571261043288,-0.0176104364032159,-1.4211414081767342,-1.0934213703154012,0.0367020333333333,0.0662713559523809,-0.0158269095238095,-0.0093596480952381,3,1.8571428571428572,0.0702048,5,-0.1506595,0.0,-0.0303106,0.0550535,0.0,0.110107
2025-03-08,0.025356,0.031301418306524,neutral,0.0028558019069999,0.0556666,0.1192512532692778,48.85308509803411,-0.0178930549000441,-1.836539032549669,-0.4153976243729349,0.0320786047619047,0.0637076059523809,-0.0140399892857143,-0.0106942469230769,3,1.8571428571428572,0.1126282499999999,4,0.0101383333333333,0.0,0.025356,0.0,0.0,0.0
2025-03-09,0.090158,0.031301418306524,neutral,0.015552886106,0.064802,0.1015964464370575,44.59614360449223,-0.012741722170743,2.555687016879634,4.392226049429303,0.0176484619047619,0.0525562488095238,0.0149100023809523,-0.0039197501465201,1,1.8571428571428572,0.172507,1,0.0,0.0,0.090158,0.0,0.0,0.0
2025-03-10,0.1532126666666666,0.1410668394497209,bullish,0.0180275130688888,0.0630546666666666,0.113881802066707,53.16912412352072,-0.0035310658689604,0.699379607651752,-1.856307409227882,0.0327179857142857,0.0585784630952381,0.0337315297619047,-0.0005049925641025,3,2.0,0.1176633333333333,3,0.0,-0.000796,0.1376824999999999,-0.000796,0.0,0.0
2025-03-11,0.106704,0.3967038748084016,neutral,0.0189908044559999,-0.0465086666666666,0.0604754966268606,50.92157195545977,1.5735387873611062e-05,-0.303556276896166,-1.002935884547918,0.0748785571428571,0.0603742666666666,0.0100674619047618,0.0016277465201465,1,2.0,0.1779764999999999,2,0.0,0.0,0.106704,0.0,0.0,0.0
2025-03-12,0.2385153333333333,0.2670282660812022,bullish,0.0350126993464444,0.1318113333333333,0.0868106093342632,56.9259763414028,0.0133083683220005,1.2352988953866144,1.5388551722827803,0.0936582714285714,0.0747378976190476,0.0321969416666666,0.0059609055677655,2,2.0,0.1467943333333333,3,0.04763,0.0,0.2385153333333333,0.0,0.0,0.0
2025-03-13,0.1705653333333333,0.0974486605825515,bullish,0.0080987831573333,-0.0679499999999999,0.0906203300457615,53.8190269039867,0.0181510576188591,-0.2848873447688896,-1.5201862401555042,0.1077429619047619,0.0829279928571428,0.0373390166666666,0.0080779345787545,2,2.142857142857143,0.047482,3,0.222849,0.0,0.126427,0.0,0.0,0.258842
2025-03-14,0.065702,0.0019162593770155,neutral,0.004018498575,-0.1048633333333333,0.0714889324507073,48.253863612974065,0.0133737670099504,-0.6147986304368218,-0.3299112856679321,0.1214590476190476,0.0790805404761904,0.0131126904761904,0.0087936207326007,2,2.0,0.0611625,2,0.0,0.0,0.065702,0.0,0.0,0.0
2025-03-15,0.059249,0.0019162593770155,neutral,0.005548846597,-0.006453,0.0647227342549267,50.051412486040626,0.008963734540658,-0.0982161882438892,0.5165824421929326,0.1263009047619047,0.0791897547619047,-0.0072816785714285,0.0075228116483516,1,1.7142857142857142,0.093653,1,0.0,0.0,0.0,0.059249,0.0,0.0
2025-03-17,-0.0049813333333333,0.0519371570682621,neutral,-0.0001770083591111,-0.0642303333333333,0.0814144131985909,43.082455114032506,0.0002829603835693,-1.084074555407405,-0.9858583671635156,0.1127095714285714,0.0651790166666666,-0.0265109047619047,0.0088095468864468,3,2.0,0.0355343333333333,3,0.0,0.0,-0.0049813333333333,0.0,0.0,0.0
2025-03-18,-0.033608,0.1719997643864665,neutral,-0.002811006728,-0.0286266666666666,0.0953521338203845,46.8788706802901,-0.0088049139389743,5.746788008565311,6.830862563972715,0.0860209047619047,0.0593694452380952,-0.0364016309523809,0.0054116865201465,2,1.8571428571428572,0.083641,3,0.059627,0.0,-0.033608,0.059627,0.0,0.059627
2025-03-19,0.042771,0.1719997643864665,neutral,0.00068476371,0.076379,0.0960997936368902,60.11165356289585,-0.0097321070278415,-2.272643418233754,-8.019431426799065,0.076887619047619,0.0758830880952381,-0.0380808214285714,-0.0032314375824175,1,1.8571428571428572,0.01601,1,0.042771,0.0,0.042771,0.0,0.0,0.0
2025-03-20,0.2687736,0.1451105927846068,bullish,0.1238325982751999,0.2260026,0.1048625600579818,57.53068067276875,0.0076801834557816,5.284014869888475,7.556658288122229,0.0812102285714285,0.08743425,0.0055680642857142,0.0033074422710622,3,2.0,0.460732,5,0.117121,0.0,0.2687736,0.0,0.0,0.0
2025-03-21,0.09154125,0.0625345807607012,neutral,0.0170316843834375,-0.1772323499999999,0.0976449513642513,50.80472633588478,0.0070972066121573,-0.659411303788765,-5.94342617367724,0.0699210738095238,0.0888320178571428,0.0194399744047619,0.0029150571062271,2,2.0,0.18605475,4,0.1142605,0.170265,0.0853826666666666,0.027627,0.0,0.0
2025-03-24,0.0895835,0.0423846875711028,neutral,0.03932487212075,-0.00195775,0.0978898653526459,55.37382266480675,0.0064034109846652,-0.0213865333934156,0.6380247703953493,0.0733327166666666,0.0973958821428571,0.020943938095238,-0.0009912505860805,2,2.0,0.4389745,2,0.0,0.0,0.0895835,0.0,0.0,0.0
2025-03-25,0.077731,0.0692239023218618,neutral,0.0130512097947499,-0.0118525,0.0976957441013653,52.44349245822758,0.0048414035312871,-0.1323067305921291,-0.1109201971987134,0.0759730023809523,0.1011369535714285,0.0194032232142857,-0.0039280455311355,3,2.2857142857142856,0.1679022499999999,4,0.0,0.0,0.044902,0.176218,0.0,0.0
2025-03-26,0.116703,0.1107804967334052,neutral,0.0387880159356,0.038972,0.0915212015664214,51.26900980997886,0.0066712017582734,0.5013701097374279,0.6336768403295571,0.0933564785714285,0.103033025,0.0122022464285714,-0.0038452448717948,3,2.2857142857142856,0.3323652,5,0.0,-0.004025,0.0457803333333333,0.147383,0.278864,0.0
2025-03-27,0.302186,0.1107804967334052,bullish,0.108698419502,0.185483,0.1013560902263689,56.3755225583255,0.0228246501599593,1.589359313813698,1.0879892040762702,0.14132705,0.1136739773809523,0.0164390553571428,0.003499114029304,1,2.142857142857143,0.359707,1,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-28,0.0024396666666666,0.0583674004480811,neutral,0.0003844316948333,-0.2997463333333333,0.1087676258782023,46.33274998366818,0.0113097183199658,-0.9919266059093848,-2.581285919723083,0.1355654309523809,0.1062265249999999,-0.0125211714285714,9.121139194139406e-05,2,2.2857142857142856,0.1575755,6,0.009307,0.0,0.0024396666666666,0.0,0.0,0.0
2025-03-31,-0.0010919999999999,0.0873955697275325,neutral,-0.0001936186979999,-0.0035316666666666,0.1012499345463191,40.73645171493598,0.0018774448046536,-1.4476021314387209,-0.4556755255293361,0.0970132023809523,0.0891117154761904,-0.0081333005952381,0.0013861373260073,2,2.142857142857143,0.1773065,2,0.0,0.060706,-0.0010919999999999,0.0,0.0,0.060706
2025-04-01,0.0970985,0.0700820601901799,neutral,0.022286824508,0.0981905,0.1012216615696689,47.224568726788405,0.0022987473269649,-89.91804029304036,-88.47043816160165,0.0978070952380952,0.0838640845238095,-0.008905869047619,0.0042996152747252,1,2.0,0.229528,2,0.047543,0.047543,0.047543,0.146654,0.0,0.0
2025-04-02,0.105627,0.0700820601901799,neutral,0.035895645918,0.0085284999999999,0.1011860509666534,51.626688761656546,0.0032829504193921,0.0878334886738723,90.00587378171423,0.1000990238095238,0.0867158702380952,-0.0092428214285714,0.0043226628205128,1,1.8571428571428572,0.339834,1,0.0,0.0,0.105627,0.0,0.0,0.0
2025-04-03,0.0590745454545454,0.1085533667993431,neutral,0.0136028700244628,-0.0465524545454545,0.1021148515712269,49.99311699991123,0.000303134850291,-0.4407249523839033,-0.5285584410577756,0.097433816017316,0.0867034091991342,-0.0168337332251082,0.0026274094671994,3,1.8571428571428572,0.2302661818181818,11,0.0335683333333333,-0.090856,0.0569666999999999,0.0752093333333333,0.0,0.0
2025-04-04,0.040501,0.1085533667993431,neutral,0.00652754617,-0.0185735454545454,0.1037666987242577,51.86154463824337,-0.0035165516446764,-0.3144086054599734,0.1263163469239299,0.086547816017316,0.0899521472943722,-0.0201809372294372,-0.0017152332967032,1,1.5714285714285714,0.16117,1,0.040501,0.0,0.040501,0.0,0.0,0.0
2025-04-06,0.116286,0.1085533667993431,neutral,0.0067664497679999,0.0757849999999999,0.0483954662526708,55.90697951555628,-0.0004236983710398,1.8711883657193649,2.185596971179338,0.0599906731601731,0.1006588615800865,0.0138107516233766,-0.0050362489543789,1,1.5714285714285714,0.058188,1,0.116286,0.116286,0.116286,0.116286,0.0,0.116286
2025-04-08,0.073873,0.0816790741683572,neutral,0.010286741377,-0.0424129999999999,0.0412398824243038,51.25937261200245,-0.0013790071592414,-0.3647300620882995,-2.2359184278076643,0.070195435064935,0.102880433008658,0.0070765714285714,-0.0077099503263403,3,1.7142857142857142,0.1392489999999999,3,0.0,0.0,0.073873,0.167224,0.0,0.0
2025-04-09,-0.0393053333333333,0.1290247578464433,neutral,-0.0030214271768888,-0.1131783333333333,0.0530789959864023,36.27095475127264,-0.0111400737042903,-1.5320662939549408,-1.1673362318666411,0.0647363874458874,0.0808747949134199,-0.014839573051948,-0.0063033952880452,2,1.7142857142857142,0.0768706666666666,3,0.0,0.0,-0.0964479999999999,0.030653,0.0,0.0
2025-04-10,0.079987,0.1290247578464433,neutral,0.016461884509,0.1192923333333333,0.051716735979287,49.45706616727818,-0.0091446279540075,-3.035016452389837,-1.502950158434896,0.0622918874458874,0.0800494913419913,-0.0085824199134199,-0.0059771194805194,1,1.7142857142857142,0.205807,1,0.0,0.0,0.079987,0.0,0.0,0.0
2025-04-11,0.2614433333333333,0.2782647100556111,bullish,0.0629215670333333,0.1814563333333333,0.0916175939609579,56.91001862535823,0.0069979100632978,2.2685728097482505,5.303589262138088,0.0845513636363636,0.0923251937229437,0.0189459653679653,-0.0004801303030303,3,2.0,0.24067,3,0.0,0.0,0.1020635,0.580203,0.0,0.13707
2025-04-14,0.165602,0.2782647100556111,bullish,0.007829331356,-0.0958413333333333,0.0954477881624321,53.30953165908081,0.0119200856853438,-0.3665854933510128,-2.6351583030992636,0.0997695714285714,0.0986016937229437,0.0239904166666666,0.0011323654678654,1,1.7142857142857142,0.047278,1,0.0,0.0,0.165602,0.0,0.0,0.0
2025-04-15,0.0822106,0.0398844824499453,neutral,0.01361772551064,-0.0833914,0.0923838985444229,48.74295511018367,0.0089884248105946,-0.5035651743336433,-0.1369796809826304,0.1057280857142857,0.0961379508658008,0.0136421595238095,0.0012607948651348,2,1.8571428571428572,0.1656444,5,0.0,0.0,0.0822106,0.0,0.0,0.0
2025-04-16,0.103081,0.0398844824499453,neutral,0.053842607973,0.0208704,0.0922671262160635,41.75446999207687,0.0082539638063764,0.2538650733603698,0.7574302476940131,0.1038416571428571,0.0819161651515151,0.0148668166666666,0.0082519605261405,1,1.8571428571428572,0.522333,1,0.0,0.0,0.0,0.103081,0.0,0.0
2025-04-17,0.0520869999999999,0.1412247765053993,neutral,0.0077596781873333,-0.050994,0.0938011685690207,52.58957831646218,0.0035166143163882,-0.4946983440207216,-0.7485634173810914,0.1007293714285714,0.0854624032467532,0.0050404380952381,0.0047795943190143,3,1.8571428571428572,0.1489753333333333,3,0.050269,0.0,-0.0189755,-0.08822,0.0,0.0
2025-04-18,0.0382358333333333,0.0400145430083446,neutral,0.0041325161213888,-0.0138511666666666,0.0777053533241504,52.029471077867626,-0.0013399848885451,-0.2659236789730003,0.2287746650477213,0.1118066809523809,0.0882715341991341,-0.0216602559523809,0.0005768218847818,3,2.0,0.1080796666666666,6,0.0227766,0.0,0.0382358333333333,0.0,0.0,0.115532
2025-04-21,0.1006936666666666,0.1119296455561855,neutral,0.0258436001474444,0.0624578333333333,0.0766795130287158,50.19262869777714,-0.0001473953831775,1.633489527711789,1.8994132066847893,0.1147647761904761,0.0885283318181818,-0.0273966047619047,0.0012227388278388,2,2.142857142857143,0.2566556666666666,3,0.0,0.0,0.073968,0.1487675,0.223567,0.0
2025-04-22,0.07868725,0.0799661018989713,neutral,0.008586706812625,-0.0220064166666666,0.0414207618654898,48.577121195803926,-0.000966833762197,-0.2185481708548368,-1.8520376985666256,0.0886567642857143,0.0866040639610389,-0.0103079744047619,0.0015052574192474,3,2.142857142857143,0.1091245,4,0.054365,0.0,0.0638664999999999,0.093508,0.0,0.0
2025-04-23,0.0152693333333333,0.0332909763950133,neutral,0.0021205490257777,-0.0634179166666666,0.032991575028177,47.72683481399408,-0.0066567658320416,-0.8059490790015749,-0.5874009081467381,0.067180669047619,0.0834751202380952,-0.0071787369047619,-0.0014404442857142,2,2.2857142857142856,0.1388763333333333,3,0.0,0.0,0.0152693333333333,-0.003824,0.0,0.0
2025-04-24,0.2981065,0.2148514977390197,bullish,0.0864342904048333,0.2828371666666666,0.0939616808115039,60.49059478800696,0.0115235190845902,18.523216468739086,19.32916554774066,0.0980229404761904,0.1018755130952381,0.0197104494047618,0.0032751516117216,3,2.4285714285714284,0.2899443333333333,6,0.132712,0.0,0.2999494,0.3577278,0.292366,0.0
2025-04-25,0.1253318,0.1339627376761911,neutral,0.01267670997736,-0.1727746999999999,0.0945359246598799,50.34140702862635,0.0118535025547514,-0.5795737429408616,-19.10279021167995,0.1012016261904762,0.1025216416666666,0.0233589785714285,0.0044204022344322,4,2.857142857142857,0.1011452,5,0.133443,0.0,0.0693475,0.1072925,0.0,0.1072925
2025-04-26,0.058013,0.1339627376761911,neutral,0.003367480611,-0.0673188,0.0940480732142661,49.4124568628743,0.0066068260174717,-0.5371246563122847,0.0424490866285769,0.1020481976190476,0.1013887845238095,0.0117152505952381,0.002204266043956,1,2.5714285714285716,0.058047,1,0.0,0.0,0.058013,0.0,0.0,0.0
2025-04-28,0.014931,0.057748000199141,neutral,0.000314884836,-0.043082,0.0970481331121708,52.11928262330743,-0.0010158304719489,-0.7426266526468206,-0.2055019963345359,0.0987189357142857,0.1052628083333333,-0.0067347869047619,-0.0049042239926739,2,2.4285714285714284,0.0210893333333333,3,0.048242,0.0,0.048242,-0.051691,0.0,0.0
2025-04-29,0.153977125,0.1304502253674201,bullish,0.0347156633553593,0.139046125,0.0992925133149848,52.847207297063015,0.0041155199228518,9.31257953251624,10.055206185163062,0.1063308583333333,0.1105478172619047,-0.0005321622023809,-0.0043456547802197,3,2.5714285714285716,0.225459875,8,0.1450795,0.0,0.0807971999999999,0.0807971999999999,0.0,0.0
