date,sentiment_mean,sentiment_std,sentiment_polarity,weighted_sentiment,sentiment_momentum,sentiment_volatility,sentiment_rsi,sentiment_macd,sentiment_rate_of_change,sentiment_acceleration,sentiment_ma_7d,sentiment_ma_14d,sentiment_trend_7d,sentiment_trend_14d,article_count,article_count_ma_7d,relevance_mean,source_count,Technology_sentiment_score,Finance_sentiment_score,Financial Markets_sentiment_score,Earnings_sentiment_score,Economy - Macro_sentiment_score,Manufacturing_sentiment_score
2024-08-10,0.331976,0.0,bullish,0.13992290436,0.1076966666666666,0.1500535174818882,50.0,-0.0676453333333333,0.48018988225992,0.0492765833333334,0.1882596649659864,0.2114116539115646,0.102365,0.2001869285714285,1,3.142857142857143,0.421485,1,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-11,0.178849,0.0,bullish,0.030064338051,-0.1531269999999999,0.1611117063955623,50.0,-0.0496076666666666,-0.4612592476564571,-0.2608236666666667,0.2245893078231292,0.2005126539115646,0.2543075,-0.152586,1,3.0,0.168099,1,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-12,0.202412,0.1080190461076193,bullish,0.111494804372,0.023563,0.1163612209183205,50.0,0.0402325,0.1317480108918696,0.1766899999999999,0.2234688792517007,0.2035729396258503,-0.0078429999999999,0.0428439999999999,2,3.142857142857143,0.5508310000000001,2,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-13,0.1858835,0.0935141647051397,bullish,0.0143515073845,-0.0165285,0.0948234439306829,50.0,0.3873856666666667,-0.0816577080410252,-0.0400915,0.2130421547619048,0.1976427134353741,-0.0729870714285713,-0.0830231666666666,2,2.4285714285714284,0.077207,2,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-15,0.331835,0.171780413240276,bullish,0.115451037695,0.1459515,0.124437874684345,50.0,-0.1368859999999999,0.7851772750136512,0.16248,0.231584869047619,0.2170830348639456,0.129799,0.2721645,3,2.2857142857142856,0.347917,2,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-16,0.216174,0.0,bullish,0.10700937261,-0.115661,0.124437874684345,50.0,0.1300561428571428,-0.3485497310410295,-0.2616125000000001,0.2387726904761904,0.2247961539115646,0.0503147499999999,0.1079836666666666,1,1.8571428571428572,0.495015,1,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-17,0.17895,0.0,bullish,0.01002316845,-0.037224,0.124437874684345,50.0,0.29388075,-0.1721946209997502,0.078437,0.2322970714285714,0.2029665824829931,-0.0453293333333333,-0.305614,1,1.5714285714285714,0.056011,1,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-18,-0.150971,0.0,bearish,-0.092056529873,-0.329921,0.1326472889727079,50.0,-0.059672,-1.843649063984353,-0.292697,0.1633046428571428,0.1757821539115646,-0.482947,-0.380582,1,1.5714285714285714,0.609763,1,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-19,0.2559499999999999,0.1611501179800995,bullish,0.1107375353499999,0.406921,0.1664652656101878,50.0,0.0146836785714286,-2.6953587112756754,0.736842,0.1743190714285714,0.1994541896258503,0.0771009999999999,0.3314085,3,1.8571428571428572,0.432653,2,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-20,0.17517575,0.168608816296529,bullish,0.0599786440121874,-0.0807742499999999,0.1648794671383143,50.0,0.113084,-0.3155860519632739,-0.4876952499999999,0.1704281785714285,0.1969485289115646,-0.02723625,-0.03507925,4,2.142857142857143,0.34239125,2,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-21,-0.1075734999999999,0.3596550150081324,neutral,-0.016895063616,-0.2827492499999999,0.229804649761587,50.0,-0.15609175,-1.6140889934822598,-0.201975,0.12850575,0.1707739523809524,-0.2934569999999999,-0.3664440714285714,2,2.142857142857143,0.157056,1,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-22,0.261916,0.1226725721178128,bullish,0.132515025141,0.3694894999999999,0.2030216303506435,50.0,0.0260806666666666,-3.4347632084109936,0.65223875,0.1185173214285714,0.1750510952380952,-0.069919,0.0598799999999999,4,2.2857142857142856,0.50594475,3,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-23,0.1467273333333333,0.1267394553575694,neutral,0.0426658141686666,-0.1151886666666666,0.1877651953520286,50.0,-0.2001869285714285,-0.4397924016351298,-0.4846781666666666,0.108596369047619,0.1736845297619047,-0.0694466666666666,-0.0191319166666666,3,2.5714285714285716,0.290783,2,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-24,-0.043803,0.0,neutral,-0.002349111087,-0.1905303333333333,0.1944189646950109,50.0,0.152586,-1.2985333339391434,-0.0753416666666667,0.0767745119047619,0.1545357916666666,-0.222753,-0.2680823333333333,1,2.5714285714285716,0.053629,1,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-25,0.4194855,0.2360357790939755,bullish,0.253807184862,0.4632885,0.2112757053943726,50.0,-0.0428439999999999,-10.576638586398191,0.6538188333333333,0.1582682976190476,0.1607864702380952,0.5704565,0.0875095,2,2.7142857142857144,0.6050439999999999,1,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-26,0.1363536666666666,0.1361360808247884,neutral,0.0544745170163333,-0.2831318333333333,0.1553959718485366,50.0,0.0830231666666666,-0.6749502267261522,-0.7464203333333334,0.1411831071428571,0.1577510892857143,-0.1195963333333333,-0.0424953333333333,3,2.7142857142857144,0.3995089999999999,3,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-27,0.4133246666666666,0.2749531276533026,bullish,0.1704444838668888,0.2769709999999999,0.193466110732409,50.0,-0.2721645,2.0312691750130174,0.5601028333333333,0.1752043809523809,0.1728162797619047,0.2381489166666666,0.2109126666666666,3,2.5714285714285716,0.4123743333333333,2,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-28,0.2283073333333333,0.2280952101116256,bullish,0.0890359787753333,-0.1850173333333332,0.218805049420923,50.0,-0.1079836666666666,-0.4476319664767163,-0.4619883333333332,0.2231873571428571,0.1758465535714286,0.3358808333333333,0.0424238333333333,6,3.142857142857143,0.3899829999999999,3,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-29,0.2339798,0.0867280748587215,bullish,0.04816001543804,0.0056724666666666,0.1923896545084827,50.0,0.305614,0.0248457488589941,0.1906897999999999,0.2191964714285714,0.1688568964285714,-0.0279361999999999,-0.0978552,5,3.2857142857142856,0.2058297999999999,2,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-30,0.220972,0.1628123436751649,bullish,0.1322724397106666,-0.0130077999999999,0.1777449674247206,50.0,0.380582,-0.0555936880021266,-0.0186802666666666,0.2298028523809523,0.1691996107142857,0.0742446666666666,0.004798,3,3.2857142857142856,0.5985936666666667,3,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-31,0.509295,0.0,bullish,0.25763909883,0.288323,0.1881471890747036,50.0,-0.3314084999999999,1.3047942725775212,0.3013308,0.3088168523809524,0.1927956821428571,0.5530980000000001,0.330345,1,3.2857142857142856,0.505874,1,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-01,0.428363,0.0,bullish,0.325246601914,-0.080932,0.1592118762151707,50.0,0.0350792499999999,-0.1589098655985236,-0.369255,0.3100850666666667,0.2341766821428571,0.0088774999999999,0.579334,1,3.142857142857143,0.759278,1,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-02,-0.0730235,0.3338442032812611,neutral,-0.03156992114925,-0.5013865,0.1944615406050492,50.0,0.3664440714285714,-1.1704710724315592,-0.4204544999999999,0.2801740428571429,0.210678575,-0.2093771666666666,-0.3289735,2,3.0,0.4323255,2,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-03,0.172264,0.0,bullish,0.089152476976,0.2452875,0.248328273478213,50.0,-0.0598799999999999,-3.359021410915664,0.746674,0.2457368047619048,0.2104705928571428,-0.2410606666666666,-0.0029117499999999,1,2.7142857142857144,0.517534,1,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-04,0.346725,0.1746069140288169,bullish,0.1339176771,0.174461,0.254225558655039,50.0,0.0191319166666666,1.0127536803975294,-0.0708264999999999,0.2626536142857143,0.2429204857142857,0.1184176666666666,0.4542985,4,2.4285714285714284,0.386236,3,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-06,0.3012443333333333,0.1810948185270173,bullish,0.1374404175434444,-0.0454806666666666,0.2298486452790318,50.0,0.2680823333333333,-0.1311721585310163,-0.2199416666666666,0.2722628333333333,0.2457296523809524,0.0672645333333333,0.0393283333333333,3,2.142857142857143,0.4562423333333333,3,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-07,-0.177377,0.0,bearish,-0.153676949522,-0.4786213333333333,0.2298486452790318,50.0,-0.0875095000000001,-1.5888143954021818,-0.4331406666666667,0.2153558333333333,0.2225793428571428,-0.398349,-0.3241043333333333,1,1.8571428571428572,0.866386,1,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-08,0.24815,0.0,bullish,0.0471591704499999,0.425527,0.1778508662779171,50.0,0.0424953333333333,-2.398997615248877,0.9041483333333332,0.1780494047619047,0.2434331285714286,-0.261145,0.291953,1,1.8571428571428572,0.190043,1,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-09,0.206858,0.0682018632590048,bullish,0.020154071511,-0.041292,0.1413011986049464,50.0,-0.2109126666666666,-0.1663993552286924,-0.466819,0.1464058333333333,0.22824545,-0.221505,-0.2126275,2,2.0,0.0974295,2,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-10,0.3256884,0.1174286771674619,bullish,0.11821062404808,0.1188304,0.122241786317828,50.0,-0.0424238333333333,0.5744539732570173,0.1601224,0.2033646761904762,0.2417693595238095,0.3987119,0.1893347333333334,5,2.4285714285714284,0.3629562,2,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-11,0.259899,0.2322085991420214,bullish,0.1073780515469999,-0.0657894,0.1392797131894961,50.0,0.0978552,-0.2020010537679575,-0.1846198000000001,0.2158839619047619,0.2308103833333333,0.0876349999999999,-0.1534256666666666,5,3.0,0.413153,3,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-12,0.265327,0.1697474643669236,bullish,0.1020629833206666,0.005428,0.146896650983853,50.0,-0.004798,0.0208850361101813,0.0712174000000001,0.2042556761904762,0.2334546452380952,-0.0813979999999999,0.0370196666666667,3,2.857142857142857,0.3846686666666666,2,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-13,0.2010393333333333,0.1658504806635583,bullish,0.1017311967024444,-0.0642876666666666,0.1506874169197941,50.0,-0.330345,-0.2422959844518902,-0.0697156666666667,0.1899406761904762,0.2311017547619047,-0.1002049999999999,-0.0329404666666666,3,2.857142857142857,0.5060263333333334,3,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-14,0.217151,0.0,bullish,0.013314613565,0.0161116666666666,0.1713088053349913,50.0,-0.579334,0.0801418627863868,0.0803993333333333,0.246301819047619,0.2308288261904762,0.394528,-0.003821,1,2.857142857142857,0.061315,1,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-16,0.0693499999999999,0.5866522031229406,neutral,0.0436387417833333,-0.147801,0.288614686823861,50.0,0.3289735,-0.6806369761133959,-0.1639126666666666,0.2207589619047619,0.1994041833333333,-0.1788,-0.4399450000000001,3,3.142857142857143,0.6292536666666667,2,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-17,0.1691603333333333,0.1621010171292374,bullish,0.0585446997633333,0.0998103333333333,0.2710877913206651,50.0,0.0029117499999999,1.4392261475606831,0.2476113333333333,0.215373580952381,0.1808897071428571,-0.0376976666666666,-0.2592026666666667,3,3.2857142857142856,0.34609,2,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-18,0.2753155,0.2949900998686227,bullish,0.1102334353872499,0.1061551666666666,0.3023984501960898,50.0,-0.4542985,0.6275417207737826,0.0063448333333333,0.2081774523809524,0.2057710642857142,-0.0503729,0.348339,2,2.857142857142857,0.4003894999999999,1,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-19,0.477996,0.0,bullish,0.2784450978959999,0.2026804999999999,0.3479144400402669,50.0,-0.0393283333333333,0.7361754060341681,0.0965253333333333,0.2393341666666666,0.2276090642857142,0.2180969999999999,0.305732,1,2.2857142857142856,0.582526,1,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-20,0.16529,0.0103082026561375,bullish,0.08316136596,-0.312706,0.2635128806942345,50.0,0.3241043333333333,-0.6542021272144537,-0.5153865,0.2250431666666667,0.2146494214285714,-0.100037,-0.181435,2,2.142857142857143,0.503124,2,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-23,0.375564,0.0129131840380287,bullish,0.267739387818,0.210274,0.1200781259230066,50.0,-0.291953,1.272151975316111,0.52298,0.2499752619047619,0.219957969047619,0.1745246666666666,0.0743196666666666,2,2.0,0.7128995,2,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-24,0.0851188333333333,0.2033055689226605,neutral,0.0452686640128333,-0.2904451666666667,0.1303792638713623,50.0,0.2126275,-0.7733573150426204,-0.5007191666666667,0.2311135238095238,0.2387076714285714,-0.1320321666666666,0.2624958333333333,6,2.7142857142857144,0.531829,3,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-25,0.0487388333333333,0.1841917339615615,neutral,0.02350934684425,-0.0363799999999999,0.102679672394597,50.0,-0.1893347333333334,-0.4274024745796562,0.2540651666666667,0.2281690714285714,0.2244640166666666,-0.0206111666666666,-0.1994111666666666,6,3.142857142857143,0.4823535,3,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-26,0.18670075,0.221019510959817,bullish,0.0701679762484375,0.1379619166666666,0.126347640107641,50.0,0.1534256666666666,2.8306364192823654,0.1743419166666666,0.2306748452380952,0.223024213095238,0.0175404166666666,-0.0201572499999999,4,3.2857142857142856,0.37583125,2,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-27,-0.07993,0.4526949167916512,neutral,-0.0542296808066666,-0.26663075,0.2148249829347438,50.0,-0.0370196666666666,-1.4281182587643595,-0.4045926666666667,0.1799254880952381,0.1940514702380952,-0.3552455,-0.4056184,3,3.4285714285714284,0.6784646666666667,2,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-28,0.248542,0.0,bullish,0.059070480056,0.328472,0.2653029326589226,50.0,0.0329404666666666,-4.109495808832728,0.5951027500000001,0.1471463452380952,0.1932402559523809,-0.2294539999999999,-0.0113569999999999,1,3.4285714285714284,0.237668,1,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-30,0.1372,0.1051227291645341,neutral,0.0369214804,-0.111342,0.2407572227193909,50.0,0.003821,-0.447980622993297,-0.439814,0.1431334880952381,0.1840883273809523,-0.02809,-0.128127,3,3.5714285714285716,0.269107,2,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-01,0.2984612,0.1674753375148114,bullish,0.1787457265292,0.1612612,0.2365781236077034,50.0,0.4399450000000001,1.175373177842566,0.2726032,0.1321188023809524,0.1910470321428571,-0.0771027999999999,0.0974218666666666,5,4.0,0.598891,2,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,-0.0148935,0.1549751726621611,neutral,-0.004326543133125,-0.3133547,0.2200670390332895,50.0,0.2592026666666667,-1.0499009586505716,-0.4746159000000001,0.1178313261904762,0.174472425,-0.1000123333333333,-0.2320445,4,3.7142857142857144,0.29049875,3,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-03,0.1121413333333333,0.3911763376579246,neutral,0.0592569944413333,0.1270348333333333,0.2046873942498578,50.0,-0.348339,-8.529548684549187,0.4403895333333333,0.1268888261904762,0.1775289488095238,0.0634025,0.0427913333333333,6,3.7142857142857144,0.5284135,3,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-04,0.3481838,0.1064077836823979,bullish,0.18477954101452,0.2360424666666666,0.1850314721363658,50.0,-0.305732,2.1048658835279292,0.1090076333333333,0.1499578333333333,0.1903163392857143,0.16148305,0.1790234666666666,5,3.857142857142857,0.5306954,3,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-05,0.002754,0.0809161966666748,neutral,0.00112566078,-0.3454298,0.180190165636794,50.0,0.181435,-0.9920903844463758,-0.5814722666666667,0.1617698333333333,0.1708476607142857,0.082684,-0.2725615,3,3.857142857142857,0.4087366666666667,3,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-06,0.2050996666666666,0.1898141767475057,bullish,0.0811589635983333,0.2023456666666666,0.1846579334833328,50.0,-0.0743196666666666,73.47337206487529,0.5477754666666667,0.1555637857142857,0.1513550654761904,-0.0434423333333333,-0.2728963333333333,3,4.142857142857143,0.395705,2,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07,0.1421484,0.1581854944607754,neutral,0.04920583427688,-0.0629512666666666,0.1852999978430556,50.0,-0.2624958333333333,-0.3069301266538707,-0.2652969333333334,0.1562707,0.149702094047619,0.0049484,-0.0231415999999999,5,4.428571428571429,0.3461581999999999,4,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-08,0.1469046666666666,0.173566076836076,neutral,0.0559785373996666,0.1236406666666666,0.0,0.0,0.0027739893162393,5.314677900045852,0.0,0.0,0.0,0.0,0.0,3,0.0,0.3810535,6,0.060719,0.1563295,0.1469046666666666,0.129042,0.0,0.0
2024-10-09,0.0589695,0.112689608620316,neutral,0.012451984877625,-0.0879351666666666,0.0,0.0,0.0008077487326756,-0.5985866117255181,-5.91326451177137,0.0,0.0,0.0,0.0,2,0.0,0.21115975,4,0.0,0.09976,0.1123716666666666,0.1123716666666666,0.0,0.0
2024-10-11,0.231612,0.3757480582411571,bullish,0.126718746798,0.1726425,0.0,0.0,0.0061268598054889,2.9276575178694073,3.526244129594925,0.0,0.0,0.0,0.0,2,0.0,0.5471165,2,0.497306,0.231612,-0.034082,0.231612,0.0,0.0
2024-10-13,0.0431864999999999,0.0379228437818157,neutral,0.0121387318604999,-0.1884255,0.0,0.0,0.0013903150877253,-0.813539453914305,-3.741196971783713,0.0,0.0,0.0,0.0,2,0.0,0.2810769999999999,2,0.016371,0.070002,0.0431864999999999,0.070002,0.0,0.070002
2024-10-14,0.199563,0.0379228437818157,bullish,0.0131444165579999,0.1563765,0.0,0.0,0.0052036267604948,3.6209579382445902,4.434497392158895,0.0,0.0,0.0,0.0,1,0.0,0.065866,1,0.0,0.199563,0.199563,0.199563,0.0,0.0
2024-10-15,0.212647,0.1500766610258459,bullish,0.08839794267925,0.013084,0.087796541244403,0.0,0.008152237273726,0.0655632557137346,-3.5553946825308556,0.1308780952380952,0.0,0.0234886666666666,0.0,2,2.0,0.41570275,4,0.0,0.298803,0.212647,0.212647,0.0,0.0
2024-10-16,0.1254413999999999,0.2027608086670103,neutral,0.07058597613312,-0.0872056,0.0743938840845506,0.0,0.0058508123588293,-0.4100956044524494,-0.4756588601661841,0.1454748666666666,0.0,0.0075327214285714,0.0,2,2.0,0.5627008,5,0.0,0.2585065,0.1254413999999999,0.173798,0.0,-0.067985
2024-10-17,0.2336929999999999,0.1414521687744659,bullish,0.0598164497683333,0.1082515999999999,0.0815588376263623,0.0,0.0095388521903204,0.8629654962396784,1.2730611006921275,0.1578732,0.0,0.0171889214285714,0.0,2,1.8571428571428572,0.2559616666666666,3,0.1548925,0.1548925,0.2336929999999999,0.192043,0.0,0.192043
2024-10-18,0.1877538571428571,0.1047863505367446,bullish,0.0761296561568775,-0.0459391428571428,0.0691045480770077,0.0,0.0096499741107452,-0.1965790282855833,-1.0595445245252617,0.1762709653061224,0.0,0.0062613204081632,0.0,3,2.0,0.4054758571428571,7,0.126674,0.0,0.2076703333333333,0.2163176666666666,0.0,0.0
2024-10-21,0.2925762,0.1548579648991294,bullish,0.12244126721232,0.1048223428571428,0.0801934756458488,0.0,0.0151794098342173,0.5582966147927722,0.7548756430783555,0.1849801367346938,0.0,0.0266284576530612,0.0,2,2.0,0.4184936,5,0.09623,0.331803,0.2925762,0.2925762,0.0,0.331803
2024-10-22,0.19445125,0.1364819118476266,bullish,0.07853963768,-0.09812495,0.0505000164786516,0.0,0.0136367044050664,-0.3353825430776667,-0.8936791578704388,0.2065893867346938,0.0,0.0073869859693877,0.0,2,2.0,0.403904,4,0.016371,0.0,0.19445125,0.2538113333333333,0.0,0.0
2024-10-23,0.1398067999999999,0.0694176417468931,neutral,0.0301291203567199,-0.05464445,0.0565713988242232,0.0,0.0092249308219625,-0.281018764343248,0.0543637787344186,0.1980527867346939,0.0,-0.0007720607142857,0.0,2,2.142857142857143,0.2155053999999999,5,0.158343,0.0880509999999999,0.1398067999999999,0.1398067999999999,0.0,0.0
2024-10-24,0.2913241428571428,0.2018275402081593,bullish,0.14221862006,0.1515173428571428,0.0668383557910035,59.62438115077191,0.0145842119580661,1.0837623267047305,1.3647810910479783,0.2092923785714285,0.1700852369047619,0.0113061864795918,0.01272705859236,2,2.142857142857143,0.4881799999999999,7,0.0957745,0.2970399999999999,0.2913241428571428,0.2701244,0.0,0.175178
2024-10-25,0.198219,0.0746897557299526,bullish,0.077474622953,-0.0931051428571428,0.0564788659337701,55.8879062005519,0.0129148248411533,-0.3195929521804136,-1.4033552788851442,0.2196891785714285,0.1825820226190476,-0.0018589581632653,0.0086906198377812,2,2.142857142857143,0.3908536666666666,3,0.2413145,0.238689,0.1753585,0.198219,0.0,0.24394
2024-10-26,0.269176,0.0746897557299526,bullish,0.10170949748,0.070957,0.0594588778575701,54.26617822706553,0.0157892975263435,0.3579727473148386,0.6775656994952522,0.2247581785714285,0.1913156892857142,0.0054437471938775,0.0099885569073783,1,2.0,0.377855,1,0.0,0.0,0.269176,0.0,0.0,0.0
2024-10-27,0.089321,0.0746897557299526,neutral,0.034675216089,-0.179855,0.0783176349926123,50.99516307666078,0.0066552937392913,-0.6681687817636045,-1.0261415290784432,0.2106963418367347,0.1934836535714285,-0.0143537107142857,0.0027113617425431,1,1.7142857142857142,0.388209,1,0.089321,0.089321,0.089321,0.089321,0.0,0.0
2024-10-28,0.167064875,0.1199135117531887,bullish,0.0552605081321562,0.077743875,0.0704164559552124,47.74319028783872,0.0044801622698595,0.8703874228904738,1.5385562046540784,0.1927661525510204,0.1888731446428571,-0.0073313881377551,0.0032135179513343,2,1.7142857142857142,0.33077275,8,0.1321153333333333,0.143769,0.1570396,0.2018145,0.0,0.182634
2024-10-29,0.1785693333333333,0.1641373063086207,bullish,0.0691540695351111,0.0115044583333333,0.0706087106609852,55.40178120262878,0.0034920572588716,0.0688622209386222,-0.8015252019518515,0.1904973073129252,0.1985433470238095,-0.0086117477040816,-0.0018837330743066,3,1.8571428571428572,0.3872673333333333,9,0.034074,0.044533,0.1311384285714285,0.15341625,0.0,0.04905075
2024-10-30,0.3414334285714285,0.2367609397006871,bullish,0.1530489488670612,0.1628640952380952,0.0859438880793244,55.63148176438386,0.0133045290783956,0.912049634715714,0.8431874137770916,0.2193011113945578,0.2086769490646258,0.0003184785289115,0.0022324556174777,3,2.0,0.4482541428571429,7,0.2768756666666667,0.2730853333333333,0.3414334285714285,0.3414334285714285,0.0,0.0
2024-10-31,0.2249893333333333,0.2725857563526262,bullish,0.0809721611377777,-0.1164440952380952,0.0801400180077449,50.45277045614471,0.0130225940962282,-0.3410447996416229,-1.2530944343573367,0.2098247100340136,0.209558544302721,0.0112169353741496,0.0028294045395081,2,2.0,0.3598933333333333,3,0.0,0.037752,0.2249893333333333,0.318608,0.0,0.0
2024-11-01,0.422805,0.2725857563526262,bullish,0.246887255235,0.1978156666666666,0.1129564025555292,60.0897729057544,0.0259178872586773,0.8792224223963208,1.2202672220379438,0.2419084243197279,0.2307988014455782,0.0323782935799319,0.0061490677472527,1,1.8571428571428572,0.583927,1,0.0,0.0,0.422805,0.422805,0.0,0.0
2024-11-02,0.168642,0.1946014430367874,bullish,0.059536106865,-0.254163,0.1152789892759009,47.99163391695614,0.0183442182378295,-0.6011352751268315,-1.4803576975231525,0.2275464243197279,0.2261523014455782,0.0284236874999999,0.0044685722736786,2,2.0,0.3530324999999999,2,0.168642,0.0,0.168642,0.306246,0.0,0.0
2024-11-03,0.481416,0.1946014430367874,bullish,0.314790219744,0.312774,0.1310955913632406,57.78393227131917,0.0337476403587065,1.8546625395808871,2.455797814707718,0.2835599957482993,0.247128168792517,0.0358775099914965,0.0104959380245944,1,2.0,0.653884,1,0.0,0.0,0.481416,0.481416,0.0,0.0
2024-11-04,-0.0460834,0.2390134478126701,neutral,-0.02387874966092,-0.5274994000000001,0.1787547981657418,42.66657059041237,0.0086649213222815,-1.0957246954816624,-2.95038723506255,0.2531102421768708,0.2229381973639455,-0.0160835853741496,0.0036167513736263,3,2.142857142857143,0.5181638,5,-0.382516,0.105555,0.0380247499999999,0.1217513333333333,0.0,-0.382516
2024-11-05,0.0953683333333333,0.055886406937048,neutral,0.0214678568855555,0.1414517333333333,0.1871082194515115,47.893949262090615,-0.0010300037335097,-3.0694725938913647,-1.9737478984097023,0.2412243850340136,0.2158608461734694,-0.0436332054421768,-0.0009672320172684,3,2.142857142857143,0.2251046666666666,3,0.077078,0.123118,0.0953683333333333,0.1275335,0.0,0.123118
2024-11-06,0.1832423333333333,0.1159260668069668,bullish,0.0699781703535555,0.0878739999999999,0.1824838180563494,50.910381062158585,-0.0023429898601167,0.9214169623040488,3.9908895561954134,0.2186256571428571,0.2189633842687074,-0.0355299904761904,-0.0044064657744636,2,2.0,0.3818886666666667,3,0.097721,0.226003,0.1832423333333333,0.206453,0.0,0.097721
2024-11-07,0.4369969999999999,0.1462169544273166,bullish,0.171080392527,0.2537546666666667,0.2004272828663765,52.92773731825468,0.0148051851132737,1.384803729851363,0.4633867675473138,0.2489124666666667,0.2293685883503401,-0.0112239642857143,0.0042085856174777,2,2.0,0.391491,2,0.0,0.0,0.4369969999999999,0.4369969999999999,0.0,0.0
2024-11-08,0.3075748,0.1996750113126327,bullish,0.1524014679512,-0.1294222,0.1881189222749601,52.166213606622144,0.0186829764673916,-0.2961626738856331,-1.6809664037369958,0.2324510095238095,0.2371797169217687,0.0199030761904761,0.0054161393014128,3,2.2857142857142856,0.495494,5,0.2809635,0.470029,0.3075748,0.3253156666666666,0.0,0.0
2024-11-09,0.4221299999999999,0.2324040601689221,bullish,0.16027656976,0.1145551999999999,0.1979307332261829,52.97839945889991,0.029813527290709,0.3724466373708117,0.6686093112564448,0.2686635809523809,0.2481050026360544,0.0311102523809523,0.0117552556227106,1,2.142857142857143,0.3796853333333334,3,0.290957,0.4221299999999999,0.4221299999999999,0.5121735,0.0,0.242043
2024-11-11,0.2350673333333333,0.1142994988017591,bullish,0.0934757787924444,-0.1870626666666666,0.174286593702449,52.83010386109537,0.0244801464638489,-0.443139948988858,-0.8155865863596697,0.2334709142857143,0.2585154550170068,0.0579038571428571,0.0061481133359497,2,2.2857142857142856,0.3976553333333333,3,0.0,0.107413,0.2350673333333333,0.2350673333333333,0.0,0.269866
2024-11-12,0.20785075,0.0600270037365128,bullish,0.0966136013165,-0.0272165833333333,0.126193558624061,50.80783248446799,0.0180263277348174,-0.1157820737887866,0.3273578752000713,0.2697472214285714,0.2614287318027211,0.0152225089285714,0.0016856960491889,3,2.2857142857142856,0.464822,4,0.178892,0.2382385,0.20785075,0.20785075,0.0,0.171461
2024-11-13,-0.0016983333333333,0.2145429193013214,neutral,-0.0004632674038888,-0.2095490833333333,0.1513701791991966,46.68923385787708,-0.0027436860093542,-1.008170927135617,-0.8923888533468303,0.2558805547619047,0.2485524698979591,-0.038772213095238,-0.0085638486185243,2,2.142857142857143,0.2727776666666666,3,0.031038,-0.230728,-0.0016983333333333,-0.0180665,0.0,0.0
2024-11-14,0.3392239999999999,0.2723240091447441,bullish,0.13789073973,0.3409223333333333,0.1503726766087623,49.96191303144866,0.0064347437504524,-200.73935230618295,-199.73118137904737,0.27816365,0.2483946535714285,-0.0402194470238095,-0.0029112238461538,3,2.2857142857142856,0.40648875,4,-0.03239,0.1367835,0.3392239999999999,0.4630953333333333,0.0,0.0
