date,sentiment_mean,sentiment_std,sentiment_polarity,weighted_sentiment,sentiment_momentum,sentiment_volatility,sentiment_rsi,sentiment_macd,sentiment_rate_of_change,sentiment_acceleration,sentiment_ma_7d,sentiment_ma_14d,sentiment_trend_7d,sentiment_trend_14d,article_count,article_count_ma_7d,relevance_mean,source_count,Technology_sentiment_score,Finance_sentiment_score,Financial Markets_sentiment_score,Earnings_sentiment_score,Economy - Macro_sentiment_score,Manufacturing_sentiment_score
2025-01-26,0.10318575,0.1097577321543183,neutral,0.011287695564,0.0167530625,0.1137933782417753,50.0,0.0024693987499999,0.1938278559254567,0.0971588194444444,0.137792377753374,0.1371579087978592,-0.0505886071428571,-0.0192061911764705,12,25.285714285714285,0.1093919999999999,3,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-27,0.0953402075471698,0.1866213094421384,neutral,0.0172967805528013,-0.0078455424528302,0.1281474993076197,50.0,-0.0492055636363636,-0.0760331969562677,-0.0245986049528302,0.1338720964786,0.1369280452442786,-0.0274419689234184,-0.0032180897501274,53,30.428571428571427,0.181421679245283,7,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-28,0.1295549824561403,0.1540825557037399,neutral,0.0268003391692176,0.0342147749089705,0.1309517099199472,50.0,-0.0106409761904761,0.3588703631890324,0.0420603173618007,0.1235689352421756,0.1387018810447172,-0.0721221286549707,0.0248337012061403,57,37.285714285714285,0.206864596491228,7,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-29,0.121359475409836,0.1224992397211246,neutral,0.0204803246557248,-0.0081955070463042,0.1298613029663876,50.0,0.0099266648745519,-0.0632589105484909,-0.0424102819552748,0.120707558713422,0.136267603314251,-0.020029635701275,-0.0340798882265275,61,38.285714285714285,0.1687575245901639,6,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-30,0.0755480923076923,0.1719366862327819,neutral,0.0163672106025457,-0.0458113831021437,0.1489795046508206,50.0,0.0068615952380952,-0.3774850125829631,-0.0376158760558394,0.1111799485236118,0.130487800383848,-0.0666932713286713,-0.080917241025641,65,42.857142857142854,0.2166462461538461,7,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-31,0.1126444736842105,0.1239160625006356,neutral,0.0199791781820152,0.0370963813765182,0.1518111707200841,50.0,-0.1404914571428571,0.4910300213198246,0.082907764478662,0.1034379527007213,0.1295637190110612,-0.0541939707602339,-0.0129371392190152,38,43.142857142857146,0.1773649210526315,6,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-01,0.0896514,0.1084711996207083,neutral,0.00954806236794,-0.0229930736842105,0.136181148755798,50.0,0.0085848071359691,-0.2041207431859436,-0.0600894550607287,0.1038977687721498,0.1244585452015374,0.0032187125,-0.0714724333333333,10,42.285714285714285,0.1065021,3,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,0.0933784666666666,0.1224265214280833,neutral,0.0105247803564666,0.0037270666666666,0.1298499419006668,50.0,-0.0425799483204134,0.0415728774638952,0.0267201403508771,0.1024967282959593,0.1201445530246667,-0.0098072833333333,-0.0603958904761904,15,42.714285714285715,0.1127109999999999,3,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-03,0.090217,0.128180709149632,neutral,0.01332327813595,-0.0031614666666666,0.1309862357863682,50.0,-0.0038606539682539,-0.0338564851139839,-0.0068885333333333,0.1017648415035065,0.1178184689910532,-0.0051232075471698,-0.0325651764705882,40,40.857142857142854,0.14768035,9,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-04,0.0630693265306122,0.2165788280537623,neutral,0.0110549485840374,-0.0271476734693877,0.1399146641505643,50.0,-0.0095336036363636,-0.3009152761606766,-0.0239862068027211,0.0922668906570025,0.107917912949589,-0.0664856559255281,-0.1386077845804988,49,39.714285714285715,0.1752824897959183,5,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-05,0.1244864285714285,0.1304386241601454,neutral,0.0191115020276384,0.0614171020408163,0.1412191764824662,50.0,-0.0371021111111111,0.9738030421334218,0.0885647755102041,0.0927135982515157,0.1067105784824689,0.0031269531615925,-0.0169026825396825,49,38.0,0.153522775510204,6,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-06,0.0982038974358974,0.1182471399900704,neutral,0.012268429089115,-0.0262825311355311,0.1431743645563387,50.0,-0.0460963028846153,-0.2111276822473109,-0.0876996331763474,0.0959501418412593,0.1035650451824356,0.0226558051282051,-0.0440374662004662,39,34.285714285714285,0.1249281282051282,5,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-07,0.10060685,0.1207522710173952,neutral,0.0137638152276766,0.0024029525641025,0.142839514474201,50.0,0.0192061911764705,0.0244690142330765,0.0286854836996336,0.0942304813149435,0.0988342170078324,-0.0120376236842105,-0.0662315944444444,60,37.42857142857143,0.1368079333333333,4,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-08,0.1379967333333333,0.1060349697239188,neutral,0.0189707053243644,0.0373898833333333,0.1384103665890584,50.0,0.0032180897501274,0.3716435146645913,0.0349869307692307,0.1011369575054197,0.1025173631387848,0.0483453333333333,0.0515640458333333,15,38.142857142857146,0.1374721333333333,3,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-09,0.1391051875,0.1370654958756184,neutral,0.0124083218301875,0.0011084541666666,0.1225077001534296,50.0,-0.0248337012061403,0.0080324667105646,-0.0362814291666666,0.1076693461958959,0.1050830372459276,0.0457267208333333,0.0359194375,16,38.285714285714285,0.089201,5,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-10,0.1038559444444444,0.1063835834709054,neutral,0.0149254176101836,-0.0352492430555555,0.1176966920155816,50.0,0.0340798882265275,-0.2533999176382661,-0.0363576972222222,0.1096177668308165,0.1056913041671615,0.0136389444444444,0.0085157368972746,36,37.714285714285715,0.1437126944444444,6,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-11,0.121283074074074,0.0953395520946563,neutral,0.0182096294040411,0.0174271296296296,0.1131151744364988,50.0,0.080917241025641,0.1678009835917666,0.0526763726851852,0.1179340164798825,0.1051004535684425,0.0582137475434618,-0.0082719083820662,27,34.57142857142857,0.1501415555555555,5,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-12,0.1252502571428571,0.1164096556019865,neutral,0.0165790294158587,0.003967183068783,0.1122466513534171,50.0,0.0129371392190152,0.0327101130893177,-0.0134599465608465,0.1180431348472295,0.1053783665493726,0.0007638285714285,0.003890781733021,35,32.57142857142857,0.1323672285714285,5,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-13,0.1029210882352941,0.1148307096337559,neutral,0.0168859027229558,-0.022329168907563,0.1140057993353845,50.0,0.0714724333333333,-0.178276431657102,-0.026296351976346,0.1187170192471433,0.1073335805442013,0.0047171907993966,0.0273729959276018,34,31.857142857142858,0.1640664999999999,6,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-14,0.1315628787878787,0.1352233848650441,neutral,0.0170507045743112,0.0286417905525846,0.1136373771332696,50.0,0.0603958904761904,0.2782888428764467,0.0509709594601477,0.1231393090739831,0.1086848951944633,0.0309560287878787,0.0189184051036682,33,28.0,0.1296011818181818,5,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-15,0.1564797,0.1210762287367847,bullish,0.03907988184477,0.0249168212121212,0.1165759061864455,50.0,0.0325651764705882,0.1893909698669262,-0.0037249693404634,0.1257797328835069,0.1134583451944633,0.0184829666666666,0.0668283,10,27.285714285714285,0.2497441,2,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-16,0.0787617999999999,0.0881267309969001,neutral,0.0153487057749999,-0.0777179,0.1151333419668943,50.0,0.1386077845804988,-0.4966644235642068,-0.1026347212121212,0.1171592489549355,0.1124142975754157,-0.0603433875,-0.0146166666666666,5,25.714285714285715,0.194875,2,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-17,0.0490246818181818,0.1021886552986733,neutral,0.0074621181281735,-0.0297371181818181,0.1122891419062316,50.0,0.0169026825396825,-0.3775576254201678,0.0479807818181818,0.109326211436898,0.1094719891338572,-0.0548312626262626,-0.0411923181818181,22,23.714285714285715,0.1522114545454545,7,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-18,0.1115102222222222,0.0988386863045551,neutral,0.0176013103766255,0.0624855404040404,0.1090907372403915,50.0,0.0440374662004662,1.274573094340132,0.0922226585858585,0.1079300897437763,0.1129320531118294,-0.0097728518518518,0.0484408956916099,27,23.714285714285715,0.1578448148148148,4,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-19,0.1003570303030303,0.1157853245940209,neutral,0.0136508460861763,-0.0111531919191919,0.1052031251861868,50.0,0.0662315944444444,-0.1000194573818117,-0.0736387323232323,0.1043739144809439,0.1112085246640866,-0.0248932268398268,-0.0241293982683982,33,23.428571428571427,0.1360228181818182,6,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-20,0.1498398055555555,0.1161970755953176,neutral,0.0313206774157152,0.0494827752525252,0.1042272945578934,50.0,-0.0515640458333333,0.4930673526619,0.0606359671717171,0.1110765883838383,0.1148968038154908,0.0469187173202614,0.0516359081196581,36,23.714285714285715,0.2090277499999999,6,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-21,0.1211093333333333,0.1719886312217806,neutral,0.0212486875830303,-0.0287304722222222,0.1209996746028695,50.0,-0.0359194375,-0.1917412540392674,-0.0782132474747474,0.1095832247474747,0.1163612669107289,-0.0104535454545454,0.0205024833333333,33,23.714285714285715,0.1754504545454545,7,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-22,0.0332931249999999,0.220006579914291,neutral,0.0058824582152343,-0.0878162083333333,0.144563259525993,50.0,-0.0085157368972746,-0.7250986023648054,-0.0590857361111111,0.0919851426046175,0.1088824377440622,-0.123186575,-0.1047036083333333,16,24.571428571428573,0.176686875,3,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-23,0.1504137692307692,0.1811349135263334,bullish,0.0278712433377337,0.1171206442307692,0.1610225049703487,50.0,0.0082719083820662,3.5178627488638954,0.2049368525641026,0.1022211382090132,0.1096901935819743,0.0716519692307692,0.0113085817307692,13,25.714285714285715,0.1852971538461538,2,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-24,0.0963619375,0.1558642406084308,neutral,0.0207306929263984,-0.0540518317307692,0.1690382881732307,50.0,-0.003890781733021,-0.3593542799119762,-0.1711724759615385,0.1089836033064158,0.1091549073716569,0.0473372556818181,-0.0074940069444444,48,29.428571428571427,0.215133625,7,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-25,0.1139424545454545,0.1483155889564867,neutral,0.0202820158692148,0.0175805170454545,0.1754619908454645,50.0,-0.0273729959276018,0.182442544240609,0.0716323487762237,0.1093310650668775,0.1086305774053269,0.0024322323232323,-0.0073406195286195,44,31.857142857142858,0.1780022727272727,7,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-26,0.1108178947368421,0.1692744174007608,neutral,0.0252950593518005,-0.0031245598086124,0.1749191480812605,50.0,-0.0189184051036682,-0.0274222617116429,-0.0207050768540669,0.1108254742717078,0.1075996943763258,0.0104608644338117,-0.014432362406015,38,32.57142857142857,0.2282578947368421,7,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-27,0.1365175833333333,0.1083661801516044,neutral,0.019217936668412,0.0256996885964912,0.1525910681287232,50.0,-0.0668283,0.2319091935243848,0.0288242484051036,0.1089222996685332,0.1099994440261858,-0.0133222222222222,0.0335964950980392,36,32.57142857142857,0.1407726111111111,6,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-28,0.1137485833333333,0.1087912581053078,neutral,0.0188545702129745,-0.022769,0.1381223370445181,50.0,0.0146166666666666,-0.1667843763715419,-0.0484686885964912,0.1078707639542475,0.1087269943508611,-0.00736075,-0.0178142954545454,36,33.0,0.1657565277777777,8,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-01,0.1106464285714285,0.2002214752258584,neutral,0.0396086394612244,-0.0031021547619047,0.1469937839680036,50.0,0.0411923181818181,-0.0272720298662012,0.0196668452380952,0.118921235893023,0.1054531892488203,0.0773533035714285,-0.0458332714285714,7,31.714285714285715,0.3579748571428571,3,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-02,0.1148419411764705,0.1266573913997277,neutral,0.0226666106355155,0.004195512605042,0.1426621444566518,50.0,-0.0484408956916099,0.0379181927443195,0.0072976673669467,0.1138395461709803,0.1080303421899967,-0.0355718280542986,0.0360801411764706,17,32.285714285714285,0.1973722352941176,2,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-03,0.1436286176470588,0.115284027600237,neutral,0.023245920021519,0.0287866764705882,0.1318640664965471,50.0,0.0241293982683982,0.2506634438227886,0.0245911638655462,0.1205919290491316,0.1147877661777737,0.0472666801470588,0.094603935828877,68,35.142857142857146,0.1618474117647059,6,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-04,0.0428605384615384,0.1658312353568889,neutral,0.0065297953416982,-0.1007680791855203,0.143357077537604,50.0,-0.0516359081196581,-0.7015877534457622,-0.1295547556561085,0.1104373696085721,0.1098842173377248,-0.071081916083916,-0.0686496837606837,39,34.42857142857143,0.1523498205128205,6,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-05,0.1216199583333333,0.1507146945753279,neutral,0.0179209060940963,0.0787594198717948,0.151741764831608,50.0,-0.0205024833333333,1.8375742045907983,0.1795274990573152,0.111980521550928,0.1114029979113179,0.0108020635964912,0.021262928030303,48,35.857142857142854,0.1473516875,7,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-06,0.1466059729729729,0.1397223358636467,neutral,0.0276072320892147,0.0249860146396396,0.1396419369591657,50.0,0.1047036083333333,0.2054433744431856,-0.0537734052321552,0.1134217200708765,0.1111720098697049,0.0100883896396396,-0.0032338325825825,37,36.0,0.188309054054054,4,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-07,0.1177572285714285,0.102980079602258,neutral,0.0159161914999273,-0.0288487444015443,0.1349064745996717,50.0,-0.0113085817307692,-0.1967774151116115,-0.053834759041184,0.1139943836763187,0.1109325738152831,0.0040086452380952,-0.0033521047619047,35,35.857142857142854,0.1351610571428571,4,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-08,0.0011497142857142,0.0794019705542926,neutral,0.0001651492303673,-0.1166075142857142,0.1277300631904828,50.0,0.0074940069444444,-0.990236571464342,-0.0877587698841698,0.0983519959212167,0.1086366159071198,-0.1094967142857143,-0.0321434107142857,7,35.857142857142854,0.1436437142857143,3,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-09,0.1108927692307692,0.152605564860937,neutral,0.0115461807229467,0.1097430549450549,0.1250849290912924,50.0,0.0073406195286195,95.45245832696163,0.2263505692307692,0.0977878285004022,0.1058136873356913,-0.0039491719457013,-0.039521,13,35.285714285714285,0.1041202307692307,1,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-10,0.1018804444444444,0.1674420939239623,neutral,0.0132472085497777,-0.0090123247863247,0.1284304089610193,50.0,0.014432362406015,-0.0812706261088135,-0.1187553797313797,0.0918238037571716,0.1062078664031516,-0.0417481732026143,0.0055185069444444,27,29.428571428571427,0.130027,7,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-11,0.1079167450980392,0.1613135890611629,neutral,0.0202639567780246,0.0060363006535947,0.1327486596005225,50.0,-0.0335964950980392,0.0592488645540447,0.0150486254399195,0.101117547562386,0.105777458585479,0.0650562066365007,-0.0060257094474153,51,31.142857142857142,0.1877739803921568,7,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-12,0.1138248947368421,0.1109231001586208,neutral,0.018480933411806,0.0059081496388028,0.1343372637117951,50.0,0.0178142954545454,0.0547472927712515,-0.0001281510147918,0.1000039670486015,0.1059922442997648,-0.0077950635964912,0.0030069999999999,38,29.714285714285715,0.1623628421052631,5,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-13,0.100799025,0.1759469041688119,neutral,0.0135139892030662,-0.013025869736842,0.153646250434699,50.0,0.0458332714285714,-0.1144377929534422,-0.0189340193756449,0.0934601173381768,0.1034409187045267,-0.0458069479729729,-0.0357185583333333,40,30.142857142857142,0.1340686499999999,6,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-14,0.1180498,0.1084892572674427,neutral,0.0190321343507533,0.017250775,0.1448229889160001,50.0,-0.0360801411764706,0.1711402962479051,0.0302766447368421,0.0935019132565441,0.1037481484664314,0.0002925714285714,0.0043012166666666,30,29.428571428571427,0.1612212333333333,5,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-15,0.1222059999999999,0.0938954393953721,neutral,0.020636193984,0.0041561999999999,0.1301136580102821,50.0,-0.094603935828877,0.0352071752768743,-0.013094575,0.110795668358585,0.1045738321399008,0.1210562857142857,0.0115595714285714,9,29.714285714285715,0.168864,2,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-16,0.0421582857142857,0.16154456905112,neutral,0.0040291155466122,-0.0800477142857142,0.1301598540082735,50.0,0.0686496837606837,-0.6550227835434781,-0.0842039142857142,0.1009764564276587,0.0993821424640305,-0.0687344835164835,-0.0726836554621848,14,29.857142857142858,0.0955711428571428,6,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-17,0.1092547894736842,0.1558718305719225,neutral,0.0147548765691772,0.0670965037593984,0.1391496000909338,50.0,-0.021262928030303,1.591537763516372,0.1471442180451127,0.1020299342889787,0.0969268690230751,0.0073743450292397,-0.0343738281733746,19,28.714285714285715,0.1350501578947368,4,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-18,0.1037638085106383,0.1071405465428752,neutral,0.0151755519275269,-0.0054909809630459,0.1253883285657465,50.0,0.0032338325825825,-0.0502584920029387,-0.0725874847224444,0.1014366576336357,0.1012771025980108,-0.0041529365874009,0.0609032700490998,47,28.142857142857142,0.146250914893617,9,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-19,0.0881563428571428,0.1296630705802186,neutral,0.0126890627906873,-0.0156074656534954,0.1296230912283017,50.0,0.0033521047619047,-0.1504133847582829,-0.0101164846904495,0.0977697216508215,0.0988868443497115,-0.0256685518796992,-0.0334636154761904,35,27.714285714285715,0.1439381714285714,5,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-20,0.118395,0.1651575226640139,neutral,0.01757045930625,0.0302386571428571,0.14387550788203,50.0,0.0321434107142857,0.343011701289138,0.0458461227963525,0.1002834323651073,0.096871774851642,0.017595975,-0.0282109729729729,36,27.142857142857142,0.1484054166666666,4,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-21,0.10243003125,0.1170474622845666,neutral,0.0146086606831523,-0.01596496875,0.1349760865287193,50.0,0.039521,-0.1348449575573292,-0.0462036258928571,0.098052036829393,0.0957769750429685,-0.01561976875,-0.0153271973214285,32,27.428571428571427,0.142620875,8,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-22,0.128651,0.1204357238969045,neutral,0.0192817616014999,0.0262209687499999,0.1278888651937158,50.0,-0.0055185069444444,0.2559890730288143,0.0421859374999999,0.0989727511151072,0.1048842097368461,0.006445,0.1275012857142857,8,27.285714285714285,0.1498765,3,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-23,0.0844571818181818,0.1000110565765787,neutral,0.0131643178962231,-0.0441938181818181,0.1264629672004565,50.0,0.0060257094474153,-0.3435170980545674,-0.0704147869318181,0.105015450558521,0.1029959534930898,0.0422988961038961,-0.0264355874125873,11,26.857142857142858,0.1558697272727272,2,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-24,0.1669663902439024,0.1474732258440287,bullish,0.0272037932389292,0.0825092084257205,0.1300249982532185,50.0,-0.0030069999999999,0.9769353730431732,0.1267030266075387,0.1132599649542664,0.1076449496216226,0.0577116007702182,0.0650859457994579,41,30.0,0.1629297560975609,7,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-25,0.1163518055555555,0.0999880262742407,neutral,0.0167640812642554,-0.0506145846883468,0.1169910989752639,50.0,0.0357185583333333,-0.3031423546643711,-0.1331237931140674,0.1150582502463975,0.1082474539400166,0.0125879970449172,0.0084350604575163,36,28.428571428571427,0.1440809722222222,6,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-26,0.0850378181818181,0.1251720655011598,neutral,0.0135389425418016,-0.0313139873737373,0.1186160196185825,50.0,-0.0043012166666666,-0.2691319419085903,0.0193005973146094,0.1146127467213511,0.1061912341860863,-0.0031185246753246,-0.0287870765550239,44,29.714285714285715,0.1592108409090909,7,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-27,0.0892926785714285,0.1464284820025104,neutral,0.0210952549954336,0.0042548603896103,0.1238145712397036,50.0,-0.0115595714285714,0.0500349195285458,0.0355688477633477,0.1104552722315552,0.1053693522983312,-0.0291023214285714,-0.0115063464285714,28,28.571428571428573,0.2362484285714285,5,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-28,0.1316177666666666,0.1234444834645932,neutral,0.0201519655435211,0.042325088095238,0.1285012566173065,50.0,0.0726836554621848,0.4740040143535471,0.0380702277056277,0.1146249487196504,0.1063384927745217,0.0291877354166666,0.0135679666666666,30,28.285714285714285,0.1531097666666666,3,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-29,0.1251098333333333,0.2408953289036673,neutral,0.0268380818589722,-0.0065079333333333,0.1471856772292343,50.0,0.0343738281733746,-0.0494457055316492,-0.0488330214285714,0.1141190677672695,0.1065459094411884,-0.0035411666666666,0.0029038333333333,12,28.857142857142858,0.2145161666666666,3,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-30,0.080284,0.1189069883497181,neutral,0.0109326201773333,-0.0448258333333333,0.1509694696443297,50.0,-0.0609032700490998,-0.3582918475632745,-0.0383179,0.1135228989361006,0.1092691747473108,-0.0041731818181818,0.0381257142857142,6,28.142857142857142,0.1361743333333333,3,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-31,0.1191869130434782,0.1706560217238597,neutral,0.0239645498628733,0.0389029130434782,0.1600662608888697,50.0,0.0334636154761904,0.4845662030227478,0.0837287463768116,0.10669725933604,0.1099786121451532,-0.0477794772004241,0.009932123569794,46,28.857142857142858,0.2010669565217391,8,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01,0.139950294117647,0.1468076018931167,neutral,0.0214575042727422,0.0207633810741687,0.160142084866991,50.0,0.0282109729729729,0.1742085648832478,-0.0181395319693094,0.1100684719877674,0.1125633611170824,0.0235984885620915,0.0361864856070087,34,28.571428571428573,0.1533223235294117,5,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-02,0.1447270606060606,0.1302738990969937,neutral,0.0233276909223957,0.0047767664884135,0.1615079679934711,50.0,0.0153271973214285,0.0341318788826412,-0.0159866145857552,0.118595506619802,0.1166041266705766,0.0596892424242424,0.0565707177489177,33,27.0,0.1611840303030303,6,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-03,0.10517971875,0.1425311331362797,neutral,0.0199788349867031,-0.0395473418560606,0.1418351288399935,50.0,-0.1275012857142857,-0.2732546469917355,-0.0443241083444741,0.1208650837881694,0.1156601780098623,0.0158870401785714,-0.01321528125,32,27.571428571428573,0.1899495,7,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-04,0.0896150666666666,0.1568924204186517,neutral,0.0178546310631288,-0.0155646520833333,0.1494322152537803,50.0,0.0264355874125873,-0.1479814955612185,0.0239826897727272,0.1148646980738836,0.114744823396767,-0.0420027,-0.0128149645833333,30,27.571428571428573,0.1992369333333333,5,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-05,0.0626058888888888,0.1864267517103729,neutral,0.0095485214834506,-0.0270091777777777,0.152586361251083,50.0,-0.0650859457994579,-0.3013910359319538,-0.0114445256944444,0.1059355631532487,0.1100273154602591,-0.0625039444444444,-0.0660451111111111,18,28.428571428571427,0.1525179444444444,4,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-06,0.1291626363636363,0.1573214059905852,neutral,0.02027875700819,0.0665567474747474,0.1546891220705767,50.0,-0.0084350604575163,1.0631068203962482,0.0935659252525252,0.1129182254909111,0.1132205622135059,0.0488786363636363,0.0447054545454545,11,29.142857142857142,0.1570017272727273,2,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-07,0.01869225,0.1441473746745472,neutral,0.0033144552509375,-0.1104703863636363,0.1574638171860873,50.0,0.0287870765550239,-0.8552812908883726,-0.1770271338383838,0.0985618450561285,0.1026295521960843,-0.1004946630434782,-0.1482741402439024,36,27.714285714285715,0.1773170833333333,6,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-08,0.072311575,0.129414215221629,neutral,0.0091753066197668,0.053619325,0.1548404336031572,50.0,0.0115063464285714,2.8685324131658843,0.1640897113636363,0.0888991708964646,0.099483821442116,-0.067638719117647,-0.0440402305555555,40,28.571428571428573,0.126885725,7,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-09,0.0804853421052631,0.1285373020850843,neutral,0.0098305495799023,0.0081737671052631,0.1491694099364437,50.0,-0.0135679666666666,0.113035390326696,-0.0454455578947368,0.0797217825392078,0.0991586445795049,-0.0642417185007974,-0.004552476076555,38,29.285714285714285,0.1221408684210526,7,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-10,0.0787040975609756,0.1137386657704416,neutral,0.0156669509176038,-0.0017812445442875,0.1346317927484575,50.0,-0.0029038333333333,-0.0221312912102421,-0.0099550116495507,0.0759395509407758,0.0984023173644726,-0.0264756211890243,-0.0105885810104529,41,30.571428571428573,0.1990614390243902,6,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-11,0.1399985555555555,0.1400995387452829,neutral,0.0227796627470864,0.0612944579945799,0.131187419299397,50.0,-0.0381257142857142,0.7787962748329891,0.0630757025388675,0.083137192210617,0.0990009451422504,0.0503834888888889,0.0083807888888889,27,30.142857142857142,0.1627135555555555,6,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-12,-0.06402325,0.2258739791098493,neutral,-0.006868574318125,-0.2040218055555555,0.1475327401864574,50.0,-0.009932123569794,-1.457313646886833,-0.2653162635501355,0.0650473152264901,0.0854914391898694,-0.1266291388888888,-0.1891330833333333,4,28.142857142857142,0.1072824999999999,2,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-13,0.0852942857142857,0.1838820212334657,neutral,0.0064654043363265,0.1493175357142857,0.1584263013888248,50.0,-0.0361864856070087,-2.332239236750489,0.3533393412698413,0.0587804079908685,0.0858493167408898,-0.0438683506493506,0.0050102857142857,7,27.571428571428573,0.0758011428571428,3,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-14,0.1192444347826087,0.1118672184998504,neutral,0.0172576300857504,0.0339501490683229,0.155092284671778,50.0,-0.0565707177489177,0.3980354461499025,-0.1153673866459627,0.0731450058169555,0.085853425436542,0.1005521847826086,5.752173913042835e-05,23,25.714285714285715,0.1447248260869565,4,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-15,0.1669028387096774,0.1271809051286386,bullish,0.0205438012186472,0.0476584039270687,0.1577807325434174,50.0,0.01321528125,0.3996698379589241,0.0137082548587457,0.0866580434897665,0.0877786071931156,0.0945912637096774,0.0269525445920303,31,24.428571428571427,0.1230883870967742,5,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16,0.09867375,0.1504113683048449,neutral,0.019815898195625,-0.0682290887096774,0.1598430984553298,50.0,0.0128149645833333,-0.4087952561930951,-0.1158874926367461,0.089256387474729,0.0844890850069684,0.0181884078947368,-0.0460533106060606,36,24.142857142857142,0.2008223888888889,7,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-17,0.1078304864864864,0.1515302126357098,neutral,0.0200093019344923,0.0091567364864864,0.1449743451605019,50.0,0.0660451111111111,0.0927980996616271,0.0773858251961638,0.0934173001783734,0.0846784255595746,0.0291263889255108,0.0026507677364864,37,23.571428571428573,0.1855625675675676,8,0.0,0.0,0.0,0.0,0.0,0.0
